0.4531,0.8037
0.4536,0.8037
0.4536,0.8039
0.4541,0.8039
0.4541,0.8042
0.4546,0.8042
0.4551,0.8042
0.4551,0.8044
0.4551,0.8046
0.4557,0.8046
0.4557,0.8049
0.4562,0.8049
0.4562,0.8051
0.4562,0.8054
0.4567,0.8054
0.4567,0.8056
0.4572,0.8056
0.4577,0.8056
0.4577,0.8058
0.4582,0.8058
0.4587,0.8058
0.4587,0.8061
0.4587,0.8063
0.4592,0.8063
0.4597,0.8063
0.4597,0.8065
0.4597,0.8068
0.4602,0.8068
0.4607,0.8068
0.4612,0.8068
0.4617,0.8068
0.4617,0.807
0.4623,0.807
0.4628,0.807
0.4628,0.8073
0.4628,0.8075
0.4628,0.8077
0.4633,0.8077
0.4633,0.808
0.4638,0.808
0.4638,0.8082
0.4643,0.8082
0.4643,0.8084
0.4648,0.8084
0.4648,0.8087
0.4653,0.8087
0.4658,0.8087
0.4663,0.8087
0.4663,0.8089
0.4668,0.8089
0.4673,0.8089
0.4678,0.8089
0.4678,0.8091
0.4678,0.8094
0.4678,0.8096
0.4678,0.8099
0.4678,0.8101
0.4683,0.8101
0.4683,0.8103
0.4688,0.8103
0.4694,0.8103
0.4694,0.8106
0.4694,0.8108
0.4699,0.8108
0.4699,0.811
0.4699,0.8113
0.4704,0.8113
0.4709,0.8113
0.4709,0.8115
0.4709,0.8118
0.4714,0.8118
0.4714,0.812
0.4714,0.8122
0.4714,0.8125
0.4714,0.8127
0.4714,0.8129
0.4719,0.8129
0.4724,0.8129
0.4729,0.8129
0.4729,0.8132
0.4729,0.8134
0.4729,0.8136
0.4729,0.8139
0.4734,0.8139
0.4739,0.8139
0.4739,0.8141
0.4739,0.8144
0.4744,0.8144
0.4744,0.8146
0.4749,0.8146
0.4749,0.8148
0.4749,0.8151
0.4749,0.8153
0.4754,0.8153
0.476,0.8153
0.476,0.8155
0.476,0.8158
0.476,0.816
0.4765,0.816
0.477,0.816
0.4775,0.816
0.4775,0.8163
0.4775,0.8165
0.478,0.8165
0.4785,0.8165
0.4785,0.8167
0.4785,0.817
0.4785,0.8172
0.4785,0.8174
0.479,0.8174
0.479,0.8177
0.4795,0.8177
0.48,0.8177
0.4805,0.8177
0.4805,0.8179
0.4805,0.8181
0.4805,0.8184
0.4805,0.8186
0.481,0.8186
0.481,0.8189
0.481,0.8191
0.481,0.8193
0.4815,0.8193
0.4815,0.8196
0.482,0.8196
0.4825,0.8196
0.4825,0.8198
0.4831,0.8198
0.4831,0.82
0.4836,0.82
0.4841,0.82
0.4846,0.82
0.4851,0.82
0.4851,0.8203
0.4851,0.8205
0.4851,0.8208
0.4851,0.821
0.4856,0.821
0.4861,0.821
0.4861,0.8212
0.4861,0.8215
0.4861,0.8217
0.4861,0.8219
0.4861,0.8222
0.4866,0.8222
0.4871,0.8222
0.4876,0.8222
0.4881,0.8222
0.4881,0.8224
0.4881,0.8226
0.4886,0.8226
0.4886,0.8229
0.4891,0.8229
0.4896,0.8229
0.4896,0.8231
0.4896,0.8234
0.4902,0.8234
0.4902,0.8236
0.4902,0.8238
0.4907,0.8238
0.4907,0.8241
0.4907,0.8243
0.4912,0.8243
0.4917,0.8243
0.4917,0.8245
0.4917,0.8248
0.4917,0.825
0.4917,0.8253
0.4917,0.8255
0.4917,0.8257
0.4917,0.826
0.4917,0.8262
0.4917,0.8264
0.4917,0.8267
0.4922,0.8267
0.4922,0.8269
0.4922,0.8271
0.4922,0.8274
0.4927,0.8274
0.4932,0.8274
0.4932,0.8276
0.4932,0.8279
0.4932,0.8281
0.4937,0.8281
0.4937,0.8283
0.4942,0.8283
0.4947,0.8283
0.4947,0.8286
0.4952,0.8286
0.4952,0.8288
0.4957,0.8288
0.4957,0.829
0.4957,0.8293
0.4957,0.8295
0.4957,0.8298
0.4957,0.83
0.4957,0.8302
0.4957,0.8305
0.4962,0.8305
0.4962,0.8307
0.4968,0.8307
0.4973,0.8307
0.4978,0.8307
0.4983,0.8307
0.4988,0.8307
0.4988,0.8309
0.4993,0.8309
0.4998,0.8309
0.5003,0.8309
0.5003,0.8312
0.5003,0.8314
0.5003,0.8316
0.5003,0.8319
0.5003,0.8321
0.5008,0.8321
0.5013,0.8321
0.5013,0.8324
0.5013,0.8326
0.5013,0.8328
0.5013,0.8331
0.5013,0.8333
0.5018,0.8333
0.5023,0.8333
0.5028,0.8333
0.5033,0.8333
0.5039,0.8333
0.5039,0.8335
0.5039,0.8338
0.5039,0.834
0.5039,0.8343
0.5039,0.8345
0.5044,0.8345
0.5049,0.8345
0.5054,0.8345
0.5059,0.8345
0.5059,0.8347
0.5059,0.835
0.5064,0.835
0.5069,0.835
0.5069,0.8352
0.5069,0.8354
0.5069,0.8357
0.5074,0.8357
0.5074,0.8359
0.5074,0.8361
0.5079,0.8361
0.5084,0.8361
0.5089,0.8361
0.5094,0.8361
0.5099,0.8361
0.5099,0.8364
0.5099,0.8366
0.5105,0.8366
0.511,0.8366
0.511,0.8369
0.5115,0.8369
0.5115,0.8371
0.512,0.8371
0.512,0.8373
0.512,0.8376
0.512,0.8378
0.512,0.838
0.5125,0.838
0.5125,0.8383
0.513,0.8383
0.5135,0.8383
0.5135,0.8385
0.5135,0.8388
0.514,0.8388
0.514,0.839
0.514,0.8392
0.5145,0.8392
0.5145,0.8395
0.515,0.8395
0.515,0.8397
0.515,0.8399
0.515,0.8402
0.5155,0.8402
0.5155,0.8404
0.5155,0.8406
0.516,0.8406
0.516,0.8409
0.516,0.8411
0.516,0.8414
0.516,0.8416
0.516,0.8418
0.516,0.8421
0.5165,0.8421
0.517,0.8421
0.517,0.8423
0.517,0.8425
0.5176,0.8425
0.5181,0.8425
0.5181,0.8428
0.5186,0.8428
0.5191,0.8428
0.5196,0.8428
0.5201,0.8428
0.5206,0.8428
0.5206,0.843
0.5206,0.8433
0.5211,0.8433
0.5211,0.8435
0.5211,0.8437
0.5216,0.8437
0.5221,0.8437
0.5226,0.8437
0.5231,0.8437
0.5231,0.844
0.5231,0.8442
0.5231,0.8444
0.5236,0.8444
0.5241,0.8444
0.5241,0.8447
0.5241,0.8449
0.5241,0.8451
0.5247,0.8451
0.5252,0.8451
0.5252,0.8454
0.5257,0.8454
0.5257,0.8456
0.5262,0.8456
0.5267,0.8456
0.5272,0.8456
0.5272,0.8459
0.5277,0.8459
0.5282,0.8459
0.5287,0.8459
0.5287,0.8461
0.5292,0.8461
0.5292,0.8463
0.5297,0.8463
0.5297,0.8466
0.5302,0.8466
0.5302,0.8468
0.5302,0.847
0.5302,0.8473
0.5302,0.8475
0.5302,0.8478
0.5307,0.8478
0.5307,0.848
0.5307,0.8482
0.5313,0.8482
0.5313,0.8485
0.5318,0.8485
0.5318,0.8487
0.5323,0.8487
0.5328,0.8487
0.5328,0.8489
0.5328,0.8492
0.5333,0.8492
0.5338,0.8492
0.5343,0.8492
0.5343,0.8494
0.5343,0.8496
0.5348,0.8496
0.5348,0.8499
0.5348,0.8501
0.5353,0.8501
0.5358,0.8501
0.5358,0.8504
0.5363,0.8504
0.5363,0.8506
0.5368,0.8506
0.5373,0.8506
0.5373,0.8508
0.5378,0.8508
0.5384,0.8508
0.5389,0.8508
0.5389,0.8511
0.5394,0.8511
0.5394,0.8513
0.5394,0.8515
0.5399,0.8515
0.5404,0.8515
0.5409,0.8515
0.5409,0.8518
0.5414,0.8518
0.5414,0.852
0.5414,0.8523
0.5414,0.8525
0.5419,0.8525
0.5424,0.8525
0.5424,0.8527
0.5429,0.8527
0.5434,0.8527
0.5434,0.853
0.5439,0.853
0.5444,0.853
0.545,0.853
0.5455,0.853
0.546,0.853
0.5465,0.853
0.547,0.853
0.5475,0.853
0.5475,0.8532
0.548,0.8532
0.5485,0.8532
0.5485,0.8534
0.549,0.8534
0.5495,0.8534
0.55,0.8534
0.55,0.8537
0.5505,0.8537
0.5505,0.8539
0.5505,0.8541
0.5505,0.8544
0.5505,0.8546
0.551,0.8546
0.5515,0.8546
0.5515,0.8549
0.5521,0.8549
0.5526,0.8549
0.5526,0.8551
0.5526,0.8553
0.5526,0.8556
0.5531,0.8556
0.5536,0.8556
0.5536,0.8558
0.5541,0.8558
0.5541,0.856
0.5541,0.8563
0.5541,0.8565
0.5541,0.8568
0.5541,0.857
0.5541,0.8572
0.5541,0.8575
0.5541,0.8577
0.5541,0.8579
0.5546,0.8579
0.5546,0.8582
0.5551,0.8582
0.5556,0.8582
0.5556,0.8584
0.5561,0.8584
0.5561,0.8586
0.5566,0.8586
0.5566,0.8589
0.5566,0.8591
0.5566,0.8594
0.5566,0.8596
0.5566,0.8598
0.5566,0.8601
0.5571,0.8601
0.5576,0.8601
0.5581,0.8601
0.5581,0.8603
0.5581,0.8605
0.5586,0.8605
0.5592,0.8605
0.5597,0.8605
0.5597,0.8608
0.5602,0.8608
0.5602,0.861
0.5602,0.8613
0.5607,0.8613
0.5607,0.8615
0.5612,0.8615
0.5612,0.8617
0.5612,0.862
0.5617,0.862
0.5622,0.862
0.5627,0.862
0.5632,0.862
0.5632,0.8622
0.5637,0.8622
0.5642,0.8622
0.5647,0.8622
0.5652,0.8622
0.5652,0.8624
0.5652,0.8627
0.5658,0.8627
0.5663,0.8627
0.5668,0.8627
0.5673,0.8627
0.5673,0.8629
0.5673,0.8631
0.5678,0.8631
0.5683,0.8631
0.5683,0.8634
0.5688,0.8634
0.5693,0.8634
0.5698,0.8634
0.5698,0.8636
0.5698,0.8639
0.5698,0.8641
0.5703,0.8641
0.5703,0.8643
0.5703,0.8646
0.5708,0.8646
0.5713,0.8646
0.5713,0.8648
0.5713,0.865
0.5713,0.8653
0.5718,0.8653
0.5718,0.8655
0.5723,0.8655
0.5723,0.8658
0.5729,0.8658
0.5734,0.8658
0.5739,0.8658
0.5744,0.8658
0.5744,0.866
0.5749,0.866
0.5749,0.8662
0.5749,0.8665
0.5749,0.8667
0.5754,0.8667
0.5759,0.8667
0.5759,0.8669
0.5764,0.8669
0.5769,0.8669
0.5774,0.8669
0.5779,0.8669
0.5779,0.8672
0.5784,0.8672
0.5784,0.8674
0.5784,0.8676
0.5789,0.8676
0.5789,0.8679
0.5789,0.8681
0.5789,0.8684
0.5795,0.8684
0.5795,0.8686
0.58,0.8686
0.5805,0.8686
0.5805,0.8688
0.5805,0.8691
0.5805,0.8693
0.5805,0.8695
0.581,0.8695
0.5815,0.8695
0.5815,0.8698
0.582,0.8698
0.582,0.87
0.582,0.8703
0.5825,0.8703
0.583,0.8703
0.5835,0.8703
0.5835,0.8705
0.5835,0.8707
0.5835,0.871
0.584,0.871
0.584,0.8712
0.5845,0.8712
0.585,0.8712
0.5855,0.8712
0.5855,0.8714
0.586,0.8714
0.5866,0.8714
0.5866,0.8717
0.5871,0.8717
0.5871,0.8719
0.5871,0.8721
0.5876,0.8721
0.5876,0.8724
0.5881,0.8724
0.5881,0.8726
0.5881,0.8729
0.5886,0.8729
0.5886,0.8731
0.5891,0.8731
0.5896,0.8731
0.5901,0.8731
0.5906,0.8731
0.5911,0.8731
0.5911,0.8733
0.5916,0.8733
0.5921,0.8733
0.5921,0.8736
0.5921,0.8738
0.5926,0.8738
0.5926,0.874
0.5931,0.874
0.5931,0.8743
0.5931,0.8745
0.5931,0.8748
0.5931,0.875
0.5937,0.875
0.5937,0.8752
0.5942,0.8752
0.5942,0.8755
0.5942,0.8757
0.5947,0.8757
0.5947,0.8759
0.5947,0.8762
0.5952,0.8762
0.5957,0.8762
0.5957,0.8764
0.5957,0.8766
0.5957,0.8769
0.5957,0.8771
0.5957,0.8774
0.5957,0.8776
0.5957,0.8778
0.5957,0.8781
0.5957,0.8783
0.5962,0.8783
0.5962,0.8785
0.5967,0.8785
0.5967,0.8788
0.5967,0.879
0.5967,0.8793
0.5972,0.8793
0.5977,0.8793
0.5977,0.8795
0.5982,0.8795
0.5987,0.8795
0.5992,0.8795
0.5992,0.8797
0.5992,0.88
0.5997,0.88
0.5997,0.8802
0.5997,0.8804
0.5997,0.8807
0.6003,0.8807
0.6003,0.8809
0.6003,0.8811
0.6008,0.8811
0.6013,0.8811
0.6018,0.8811
0.6018,0.8814
0.6023,0.8814
0.6023,0.8816
0.6028,0.8816
0.6033,0.8816
0.6038,0.8816
0.6043,0.8816
0.6043,0.8819
0.6043,0.8821
0.6048,0.8821
0.6048,0.8823
0.6048,0.8826
0.6053,0.8826
0.6058,0.8826
0.6058,0.8828
0.6058,0.883
0.6058,0.8833
0.6063,0.8833
0.6068,0.8833
0.6074,0.8833
0.6074,0.8835
0.6074,0.8838
0.6079,0.8838
0.6079,0.884
0.6079,0.8842
0.6079,0.8845
0.6079,0.8847
0.6084,0.8847
0.6084,0.8849
0.6089,0.8849
0.6089,0.8852
0.6094,0.8852
0.6094,0.8854
0.6094,0.8856
0.6099,0.8856
0.6099,0.8859
0.6104,0.8859
0.6109,0.8859
0.6114,0.8859
0.6119,0.8859
0.6119,0.8861
0.6119,0.8864
0.6119,0.8866
0.6124,0.8866
0.6124,0.8868
0.6129,0.8868
0.6129,0.8871
0.6129,0.8873
0.6134,0.8873
0.614,0.8873
0.614,0.8875
0.614,0.8878
0.6145,0.8878
0.6145,0.888
0.6145,0.8883
0.6145,0.8885
0.6145,0.8887
0.615,0.8887
0.615,0.889
0.6155,0.889
0.6155,0.8892
0.6155,0.8894
0.616,0.8894
0.616,0.8897
0.616,0.8899
0.616,0.8901
0.616,0.8904
0.616,0.8906
0.616,0.8909
0.6165,0.8909
0.617,0.8909
0.6175,0.8909
0.6175,0.8911
0.618,0.8911
0.618,0.8913
0.618,0.8916
0.6185,0.8916
0.619,0.8916
0.6195,0.8916
0.62,0.8916
0.6205,0.8916
0.6211,0.8916
0.6216,0.8916
0.6221,0.8916
0.6226,0.8916
0.6231,0.8916
0.6236,0.8916
0.6236,0.8918
0.6241,0.8918
0.6246,0.8918
0.6246,0.892
0.6251,0.892
0.6256,0.892
0.6256,0.8923
0.6261,0.8923
0.6266,0.8923
0.6271,0.8923
0.6271,0.8925
0.6277,0.8925
0.6282,0.8925
0.6287,0.8925
0.6292,0.8925
0.6297,0.8925
0.6297,0.8928
0.6297,0.893
0.6297,0.8932
0.6297,0.8935
0.6297,0.8937
0.6297,0.8939
0.6297,0.8942
0.6302,0.8942
0.6307,0.8942
0.6312,0.8942
0.6312,0.8944
0.6317,0.8944
0.6317,0.8946
0.6317,0.8949
0.6317,0.8951
0.6317,0.8954
0.6322,0.8954
0.6327,0.8954
0.6327,0.8956
0.6332,0.8956
0.6332,0.8958
0.6337,0.8958
0.6342,0.8958
0.6342,0.8961
0.6348,0.8961
0.6348,0.8963
0.6353,0.8963
0.6358,0.8963
0.6363,0.8963
0.6368,0.8963
0.6368,0.8965
0.6373,0.8965
0.6378,0.8965
0.6383,0.8965
0.6383,0.8968
0.6388,0.8968
0.6388,0.897
0.6393,0.897
0.6398,0.897
0.6403,0.897
0.6408,0.897
0.6408,0.8973
0.6408,0.8975
0.6413,0.8975
0.6419,0.8975
0.6419,0.8977
0.6419,0.898
0.6424,0.898
0.6424,0.8982
0.6429,0.8982
0.6429,0.8984
0.6434,0.8984
0.6439,0.8984
0.6439,0.8987
0.6439,0.8989
0.6439,0.8991
0.6439,0.8994
0.6439,0.8996
0.6439,0.8999
0.6439,0.9001
0.6439,0.9003
0.6439,0.9006
0.6444,0.9006
0.6449,0.9006
0.6449,0.9008
0.6454,0.9008
0.6459,0.9008
0.6459,0.901
0.6459,0.9013
0.6459,0.9015
0.6464,0.9015
0.6469,0.9015
0.6474,0.9015
0.6479,0.9015
0.6479,0.9018
0.6479,0.902
0.6485,0.902
0.649,0.902
0.6495,0.902
0.65,0.902
0.65,0.9022
0.6505,0.9022
0.6505,0.9025
0.651,0.9025
0.6515,0.9025
0.652,0.9025
0.652,0.9027
0.6525,0.9027
0.653,0.9027
0.653,0.9029
0.653,0.9032
0.653,0.9034
0.6535,0.9034
0.6535,0.9037
0.6535,0.9039
0.6535,0.9041
0.6535,0.9044
0.654,0.9044
0.654,0.9046
0.6545,0.9046
0.6545,0.9048
0.655,0.9048
0.6556,0.9048
0.6556,0.9051
0.6561,0.9051
0.6566,0.9051
0.6571,0.9051
0.6576,0.9051
0.6581,0.9051
0.6586,0.9051
0.6591,0.9051
0.6591,0.9053
0.6596,0.9053
0.6596,0.9055
0.6601,0.9055
0.6606,0.9055
0.6611,0.9055
0.6611,0.9058
0.6616,0.9058
0.6616,0.906
0.6622,0.906
0.6627,0.906
0.6627,0.9063
0.6632,0.9063
0.6637,0.9063
0.6642,0.9063
0.6642,0.9065
0.6642,0.9067
0.6642,0.907
0.6647,0.907
0.6652,0.907
0.6657,0.907
0.6657,0.9072
0.6662,0.9072
0.6667,0.9072
0.6672,0.9072
0.6677,0.9072
0.6682,0.9072
0.6682,0.9074
0.6682,0.9077
0.6682,0.9079
0.6687,0.9079
0.6693,0.9079
0.6698,0.9079
0.6703,0.9079
0.6708,0.9079
0.6708,0.9082
0.6713,0.9082
0.6713,0.9084
0.6718,0.9084
0.6718,0.9086
0.6718,0.9089
0.6723,0.9089
0.6728,0.9089
0.6733,0.9089
0.6738,0.9089
0.6738,0.9091
0.6743,0.9091
0.6743,0.9093
0.6748,0.9093
0.6753,0.9093
0.6758,0.9093
0.6758,0.9096
0.6758,0.9098
0.6764,0.9098
0.6764,0.91
0.6764,0.9103
0.6769,0.9103
0.6774,0.9103
0.6774,0.9105
0.6774,0.9108
0.6779,0.9108
0.6779,0.911
0.6784,0.911
0.6789,0.911
0.6789,0.9112
0.6789,0.9115
0.6789,0.9117
0.6794,0.9117
0.6799,0.9117
0.6804,0.9117
0.6809,0.9117
0.6814,0.9117
0.6814,0.9119
0.6814,0.9122
0.6819,0.9122
0.6819,0.9124
0.6819,0.9127
0.6824,0.9127
0.683,0.9127
0.683,0.9129
0.683,0.9131
0.6835,0.9131
0.6835,0.9134
0.684,0.9134
0.684,0.9136
0.6845,0.9136
0.6845,0.9138
0.6845,0.9141
0.6845,0.9143
0.685,0.9143
0.6855,0.9143
0.686,0.9143
0.6865,0.9143
0.687,0.9143
0.687,0.9145
0.6875,0.9145
0.6875,0.9148
0.688,0.9148
0.688,0.915
0.6885,0.915
0.6885,0.9153
0.6885,0.9155
0.6885,0.9157
0.689,0.9157
0.6895,0.9157
0.6895,0.916
0.6895,0.9162
0.6895,0.9164
0.6901,0.9164
0.6906,0.9164
0.6911,0.9164
0.6911,0.9167
0.6916,0.9167
0.6916,0.9169
0.6916,0.9172
0.6921,0.9172
0.6921,0.9174
0.6926,0.9174
0.6926,0.9176
0.6931,0.9176
0.6931,0.9179
0.6931,0.9181
0.6931,0.9183
0.6931,0.9186
0.6931,0.9188
0.6936,0.9188
0.6941,0.9188
0.6946,0.9188
0.6951,0.9188
0.6951,0.919
0.6951,0.9193
0.6951,0.9195
0.6956,0.9195
0.6956,0.9198
0.6956,0.92
0.6961,0.92
0.6967,0.92
0.6972,0.92
0.6977,0.92
0.6982,0.92
0.6982,0.9202
0.6987,0.9202
0.6992,0.9202
0.6997,0.9202
0.7002,0.9202
0.7007,0.9202
0.7012,0.9202
0.7017,0.9202
0.7017,0.9205
0.7017,0.9207
0.7017,0.9209
0.7022,0.9209
0.7027,0.9209
0.7027,0.9212
0.7032,0.9212
0.7038,0.9212
0.7043,0.9212
0.7048,0.9212
0.7048,0.9214
0.7053,0.9214
0.7053,0.9217
0.7058,0.9217
0.7063,0.9217
0.7063,0.9219
0.7063,0.9221
0.7063,0.9224
0.7068,0.9224
0.7068,0.9226
0.7068,0.9228
0.7068,0.9231
0.7068,0.9233
0.7073,0.9233
0.7078,0.9233
0.7083,0.9233
0.7083,0.9235
0.7088,0.9235
0.7093,0.9235
0.7093,0.9238
0.7098,0.9238
0.7098,0.924
0.7098,0.9243
0.7098,0.9245
0.7098,0.9247
0.7103,0.9247
0.7109,0.9247
0.7109,0.925
0.7109,0.9252
0.7114,0.9252
0.7119,0.9252
0.7124,0.9252
0.7129,0.9252
0.7129,0.9254
0.7134,0.9254
0.7134,0.9257
0.7134,0.9259
0.7139,0.9259
0.7144,0.9259
0.7144,0.9262
0.7144,0.9264
0.7144,0.9266
0.7144,0.9269
0.7149,0.9269
0.7149,0.9271
0.7149,0.9273
0.7149,0.9276
0.7154,0.9276
0.7159,0.9276
0.7159,0.9278
0.7159,0.928
0.7164,0.928
0.7164,0.9283
0.7169,0.9283
0.7169,0.9285
0.7175,0.9285
0.718,0.9285
0.718,0.9288
0.718,0.929
0.7185,0.929
0.7185,0.9292
0.719,0.9292
0.7195,0.9292
0.72,0.9292
0.7205,0.9292
0.7205,0.9295
0.7205,0.9297
0.7205,0.9299
0.7205,0.9302
0.7205,0.9304
0.721,0.9304
0.721,0.9307
0.721,0.9309
0.7215,0.9309
0.722,0.9309
0.7225,0.9309
0.7225,0.9311
0.7225,0.9314
0.723,0.9314
0.7235,0.9314
0.7235,0.9316
0.7235,0.9318
0.724,0.9318
0.7246,0.9318
0.7246,0.9321
0.7251,0.9321
0.7251,0.9323
0.7251,0.9325
0.7251,0.9328
0.7251,0.933
0.7256,0.933
0.7261,0.933
0.7261,0.9333
0.7266,0.9333
0.7271,0.9333
0.7276,0.9333
0.7281,0.9333
0.7286,0.9333
0.7286,0.9335
0.7291,0.9335
0.7296,0.9335
0.7296,0.9337
0.7296,0.934
0.7301,0.934
0.7306,0.934
0.7312,0.934
0.7317,0.934
0.7317,0.9342
0.7317,0.9344
0.7322,0.9344
0.7327,0.9344
0.7327,0.9347
0.7327,0.9349
0.7327,0.9352
0.7327,0.9354
0.7327,0.9356
0.7327,0.9359
0.7327,0.9361
0.7332,0.9361
0.7332,0.9363
0.7337,0.9363
0.7337,0.9366
0.7342,0.9366
0.7342,0.9368
0.7347,0.9368
0.7352,0.9368
0.7357,0.9368
0.7357,0.937
0.7357,0.9373
0.7362,0.9373
0.7362,0.9375
0.7367,0.9375
0.7367,0.9378
0.7367,0.938
0.7372,0.938
0.7377,0.938
0.7383,0.938
0.7383,0.9382
0.7383,0.9385
0.7383,0.9387
0.7383,0.9389
0.7383,0.9392
0.7388,0.9392
0.7388,0.9394
0.7388,0.9397
0.7388,0.9399
0.7393,0.9399
0.7393,0.9401
0.7393,0.9404
0.7398,0.9404
0.7398,0.9406
0.7398,0.9408
0.7403,0.9408
0.7408,0.9408
0.7408,0.9411
0.7413,0.9411
0.7418,0.9411
0.7423,0.9411
0.7423,0.9413
0.7428,0.9413
0.7433,0.9413
0.7433,0.9415
0.7433,0.9418
0.7438,0.9418
0.7443,0.9418
0.7448,0.9418
0.7448,0.942
0.7448,0.9423
0.7448,0.9425
0.7454,0.9425
0.7454,0.9427
0.7454,0.943
0.7459,0.943
0.7459,0.9432
0.7459,0.9434
0.7459,0.9437
0.7464,0.9437
0.7469,0.9437
0.7474,0.9437
0.7479,0.9437
0.7484,0.9437
0.7489,0.9437
0.7489,0.9439
0.7494,0.9439
0.7499,0.9439
0.7499,0.9442
0.7504,0.9442
0.7509,0.9442
0.7509,0.9444
0.7514,0.9444
0.752,0.9444
0.7525,0.9444
0.753,0.9444
0.753,0.9446
0.7535,0.9446
0.7535,0.9449
0.754,0.9449
0.754,0.9451
0.754,0.9453
0.7545,0.9453
0.755,0.9453
0.755,0.9456
0.755,0.9458
0.755,0.946
0.7555,0.946
0.756,0.946
0.756,0.9463
0.756,0.9465
0.7565,0.9465
0.7565,0.9468
0.757,0.9468
0.7575,0.9468
0.758,0.9468
0.758,0.947
0.758,0.9472
0.758,0.9475
0.758,0.9477
0.7585,0.9477
0.7591,0.9477
0.7596,0.9477
0.7596,0.9479
0.7601,0.9479
0.7601,0.9482
0.7606,0.9482
0.7611,0.9482
0.7616,0.9482
0.7621,0.9482
0.7621,0.9484
0.7626,0.9484
0.7626,0.9487
0.7631,0.9487
0.7631,0.9489
0.7631,0.9491
0.7631,0.9494
0.7636,0.9494
0.7641,0.9494
0.7646,0.9494
0.7646,0.9496
0.7651,0.9496
0.7651,0.9498
0.7651,0.9501
0.7657,0.9501
0.7657,0.9503
0.7662,0.9503
0.7662,0.9505
0.7662,0.9508
0.7667,0.9508
0.7672,0.9508
0.7672,0.951
0.7672,0.9513
0.7672,0.9515
0.7672,0.9517
0.7672,0.952
0.7677,0.952
0.7682,0.952
0.7682,0.9522
0.7687,0.9522
0.7687,0.9524
0.7687,0.9527
0.7692,0.9527
0.7697,0.9527
0.7702,0.9527
0.7707,0.9527
0.7712,0.9527
0.7712,0.9529
0.7717,0.9529
0.7717,0.9532
0.7722,0.9532
0.7728,0.9532
0.7733,0.9532
0.7738,0.9532
0.7738,0.9534
0.7738,0.9536
0.7738,0.9539
0.7743,0.9539
0.7748,0.9539
0.7753,0.9539
0.7758,0.9539
0.7758,0.9541
0.7763,0.9541
0.7768,0.9541
0.7773,0.9541
0.7778,0.9541
0.7783,0.9541
0.7788,0.9541
0.7788,0.9543
0.7793,0.9543
0.7799,0.9543
0.7804,0.9543
0.7809,0.9543
0.7809,0.9546
0.7809,0.9548
0.7809,0.955
0.7814,0.955
0.7819,0.955
0.7819,0.9553
0.7819,0.9555
0.7819,0.9558
0.7819,0.956
0.7824,0.956
0.7824,0.9562
0.7829,0.9562
0.7834,0.9562
0.7839,0.9562
0.7839,0.9565
0.7839,0.9567
0.7844,0.9567
0.7844,0.9569
0.7849,0.9569
0.7854,0.9569
0.7859,0.9569
0.7865,0.9569
0.787,0.9569
0.7875,0.9569
0.788,0.9569
0.7885,0.9569
0.789,0.9569
0.789,0.9572
0.7895,0.9572
0.79,0.9572
0.7905,0.9572
0.791,0.9572
0.791,0.9574
0.7915,0.9574
0.7915,0.9577
0.792,0.9577
0.7925,0.9577
0.793,0.9577
0.7936,0.9577
0.7941,0.9577
0.7946,0.9577
0.7951,0.9577
0.7956,0.9577
0.7956,0.9579
0.7961,0.9579
0.7966,0.9579
0.7971,0.9579
0.7971,0.9581
0.7976,0.9581
0.7976,0.9584
0.7981,0.9584
0.7986,0.9584
0.7991,0.9584
0.7991,0.9586
0.7996,0.9586
0.8002,0.9586
0.8002,0.9588
0.8007,0.9588
0.8012,0.9588
0.8017,0.9588
0.8022,0.9588
0.8027,0.9588
0.8027,0.9591
0.8027,0.9593
0.8032,0.9593
0.8032,0.9595
0.8037,0.9595
0.8042,0.9595
0.8047,0.9595
0.8052,0.9595
0.8052,0.9598
0.8057,0.9598
0.8062,0.9598
0.8062,0.96
0.8067,0.96
0.8073,0.96
0.8078,0.96
0.8078,0.9603
0.8083,0.9603
0.8083,0.9605
0.8088,0.9605
0.8088,0.9607
0.8088,0.961
0.8093,0.961
0.8098,0.961
0.8098,0.9612
0.8103,0.9612
0.8108,0.9612
0.8113,0.9612
0.8113,0.9614
0.8118,0.9614
0.8123,0.9614
0.8128,0.9614
0.8128,0.9617
0.8133,0.9617
0.8139,0.9617
0.8144,0.9617
0.8149,0.9617
0.8154,0.9617
0.8154,0.9619
0.8154,0.9622
0.8159,0.9622
0.8159,0.9624
0.8159,0.9626
0.8159,0.9629
0.8164,0.9629
0.8169,0.9629
0.8174,0.9629
0.8174,0.9631
0.8174,0.9633
0.8174,0.9636
0.8179,0.9636
0.8179,0.9638
0.8184,0.9638
0.8189,0.9638
0.8189,0.964
0.8189,0.9643
0.8194,0.9643
0.8199,0.9643
0.8199,0.9645
0.8204,0.9645
0.821,0.9645
0.8215,0.9645
0.822,0.9645
0.822,0.9648
0.8225,0.9648
0.8225,0.965
0.8225,0.9652
0.823,0.9652
0.8235,0.9652
0.824,0.9652
0.8245,0.9652
0.825,0.9652
0.8255,0.9652
0.826,0.9652
0.8265,0.9652
0.827,0.9652
0.827,0.9655
0.8275,0.9655
0.8281,0.9655
0.8286,0.9655
0.8291,0.9655
0.8296,0.9655
0.8301,0.9655
0.8301,0.9657
0.8306,0.9657
0.8311,0.9657
